,0
0,0.9964016604250328
1,1.0
2,0.9837502829975097
3,0.9964016604250328
4,1.0
5,1.0
6,1.0
7,1.0
8,1.0
9,0.9964016604250328
10,0.9963889517772243
11,0.9954822007205819
12,0.9945642295633208
13,1.0
14,1.0
15,0.9910199531573732
16,1.0
17,1.0
18,1.0
19,1.0
20,0.9909081581467463
21,1.0
22,0.9963889517772243
23,0.9972845209179851
24,1.0
25,1.0
26,1.0
27,1.0
28,0.9963761530422138
29,1.0
30,0.9964016604250328
31,1.0
32,1.0
33,1.0
34,1.0
35,0.9837215367867187
36,0.998191281865191
37,1.0
38,1.0
39,0.992739439184268
40,1.0
41,0.9964016604250328
42,0.9945642295633208
43,0.9963889517772243
44,0.9964016604250328
45,1.0
46,0.9891476911911458
47,1.0
48,0.9964016604250328
49,0.9963889517772243
