,0
0,0.07851508578189706
1,0.01504268871120748
2,0.11855425838969542
3,0.012406654693260232
4,0.01504268871120748
5,0.0
6,0.0
7,0.4731922870915908
8,0.052854628742979894
9,0.08391423568667614
10,0.018220819812466406
11,0.0
12,0.0
13,0.0255579593368507
14,0.11960966965056573
15,0.06693824917206412
16,0.2049638278060311
17,0.03423749178209517
18,0.04458560274744439
19,0.21059671429470636
20,0.09194517022189291
21,0.027373713499924797
22,0.031446077876186376
23,0.01504268871120748
24,0.024318291379346484
25,0.015395894428152493
26,0.037819265535331645
27,0.01504268871120748
28,0.11291328758577666
29,0.13534392640602133
30,0.13499440362061413
31,0.0
32,0.12065154465554445
33,0.2080505860579889
34,0.05787380138540186
35,0.048906332686540835
36,0.0
37,0.03895244815160144
38,0.0
39,0.21479198259378915
40,0.0
41,0.02642994326585576
42,0.02822375830922462
43,0.0
44,0.045034712852341584
45,0.019438909281594127
46,0.01504268871120748
47,0.03664292713237578
48,0.19054423837032533
49,0.08344009223969509
