,0
0,0.11505655818720943
1,0.07828152900941254
2,0.11325360241007586
3,0.20368688703232837
4,0.20145506052021633
5,0.08946910917227391
6,0.17088168662443942
7,0.115196527345324
8,0.0925339216401818
9,0.12875569931023734
10,0.145436665690254
11,0.18685125403526198
12,0.06759656652360516
13,0.21878998609179415
14,0.10193357832194251
15,0.17245268102125286
16,0.07326610413665363
17,0.11505655818720943
18,0.05448005232177894
19,0.04979280148036175
20,0.08639369522647748
21,0.10763238774861342
22,0.0784729586426299
23,0.08533447684391081
24,0.052061855670103095
25,0.10828578516497148
26,0.08946910917227391
27,0.12184088247516149
28,0.07254735486137541
29,0.10789324749743553
30,0.3455371459112774
31,0.13083533252054902
32,0.154342544791983
33,0.08024107225962583
34,0.20256682003825674
35,0.10473033028762399
36,0.12368317994908949
37,0.015514124074110076
38,0.06292634427904664
39,0.11408191524250264
40,0.22733251245312588
41,0.0383877832604476
42,0.19442488558064677
43,0.031095793410192293
44,0.4445716154349248
45,0.12243834993749764
46,0.32688510202589044
47,0.1612037078301172
48,0.04970608356348342
49,0.1297107971666732
