,0
0,1.0
1,0.992739439184268
2,0.9964016604250328
3,1.0
4,1.0
5,0.9964016604250328
6,0.9910199531573732
7,1.0
8,1.0
9,0.9918535627539554
10,1.0
11,0.9945738455955729
12,1.0
13,0.9910199531573732
14,0.9963889517772243
15,1.0
16,0.998191281865191
17,0.998191281865191
18,0.9964016604250328
19,1.0
20,0.9964016604250328
21,1.0
22,0.9909723794430609
23,0.9892804337111878
24,1.0
25,0.9963889517772243
26,1.0
27,0.9892804337111878
28,0.9873389730563368
29,0.9892804337111878
30,0.9963889517772243
31,0.990113264961118
32,0.998191281865191
33,1.0
34,1.0
35,1.0
36,0.9963889517772243
37,1.0
38,0.9963889517772243
39,0.9972845209179851
40,1.0
41,0.9954742015299752
42,1.0
43,1.0
44,1.0
45,1.0
46,1.0
47,0.9964016604250328
48,1.0
49,1.0
