,0
0,0.0051423043593795195
1,0.008142580377197632
2,0.0
3,0.0022214912041233063
4,0.0023794851196150954
5,0.0
6,0.0033682170697661397
7,0.0037078632171864234
8,0.007536351690826653
9,0.01316272338179629
10,0.0
11,0.0
12,0.0008499990203226335
13,0.013927185163249999
14,0.0
15,0.002538978143040508
16,0.011999945762081497
17,0.012940869810943851
18,0.011252864062771487
19,0.03085546026752812
20,0.004179477696470309
21,0.0017487423300070366
22,0.0
23,0.002655601405708548
24,0.008370750017549824
25,0.0
26,0.0
27,0.0008499990203226335
28,0.010236939184563077
29,0.0
30,0.003140379065301372
31,0.0
32,0.0037078632171864234
33,0.002699988979636818
34,0.00645461879790238
35,0.0
36,0.008592281330235292
37,0.0
38,0.0
39,0.0
40,0.004373367342857231
41,0.0
42,0.007386582300424721
43,0.0
44,0.0008499990203226335
45,0.0
46,0.0032008306207970826
47,0.0
48,0.0008499990203226335
49,0.0
