,0
0,1.0
1,1.0
2,1.0
3,0.9886846502745286
4,0.9896331643304503
5,1.0
6,0.7661184210526316
7,1.0
8,0.80067283431455
9,0.8926887734718338
10,1.0
11,1.0
12,0.985832984637456
13,0.6419939577039275
14,0.1152
15,0.8333964202671281
16,0.6419939577039275
17,0.7014173228346456
18,0.7439222042139384
19,0.7014173228346456
20,0.8368330464716007
21,1.0
22,0.8926887734718338
23,0.8618881118881119
24,0.9896331643304503
25,0.9404985354773149
26,0.7014173228346456
27,0.7439222042139384
28,1.0
29,0.7014173228346456
30,1.0
31,0.8877442273534636
32,0.8368330464716007
33,0.8214055588925899
34,0.8368330464716007
35,0.9363094879971121
36,0.8368330464716007
37,0.9469118455617326
38,0.8368330464716007
39,0.7661184210526316
40,1.0
41,0.80067283431455
42,1.0
43,0.38593460826650217
44,0.7014173228346456
45,1.0
46,0.9896331643304503
47,0.985832984637456
48,0.9934170585084221
49,1.0
