,0
0,0.12663316582914572
1,0.13468559837728195
2,0.1487837294841282
3,0.14963790078162387
4,0.4069123369192035
5,0.06849212086164522
6,0.087574565300165
7,0.0
8,0.30603024646680127
9,0.2615676996470543
10,0.10580780762216796
11,0.11855028649769747
12,0.060230659582739404
13,0.16423430692270455
14,0.23677566842262202
15,0.0
16,0.5266331658291458
17,0.10108384121232086
18,0.1991590814582082
19,0.13777762889015444
20,0.1526059863847567
21,0.15014851662312564
22,0.06916118695550585
23,0.14963790078162387
24,0.06945022652136648
25,0.07201535508637236
26,0.392913857080158
27,0.1152
28,0.06183884801785154
29,0.060230659582739404
30,0.10503351294519647
31,0.47564500588802056
32,0.22138641043239532
33,0.09407546624259072
34,0.077740142720905
35,0.042908775480699726
36,0.04479183282820227
37,0.3598121902443266
38,0.12553217370149616
39,0.1540210347391905
40,0.3108130046567266
41,0.060230659582739404
42,0.29545829892650705
43,0.1175586367759492
44,0.010217735068726433
45,0.1385603689672212
46,0.3971371473718455
47,0.174886613969159
48,0.5037617714431153
49,0.16969359718985844
