,0
0,0.49086479902557856
1,0.5210084033613446
2,0.49086479902557856
3,0.8874629812438302
4,0.8249744114636642
5,0.7806925498426023
6,0.7806925498426023
7,0.45982694684796044
8,0.6333711691259932
9,0.5787631271878646
10,0.45982694684796044
11,0.49086479902557856
12,0.5210084033613446
13,0.9641847313854854
14,0.6850828729281768
15,0.5502958579881657
16,0.9073170731707317
17,0.42785445420326224
18,0.7577045696068013
19,0.7806925498426023
20,0.5502958579881657
21,0.6333711691259932
22,0.49086479902557856
23,0.7806925498426023
24,0.9073170731707317
25,0.6595744680851063
26,0.6333711691259932
27,0.7341227125941873
28,0.5787631271878646
29,0.7577045696068013
30,0.846309403437816
31,0.39490445859872614
32,0.32588699080157685
33,0.6333711691259932
34,0.846309403437816
35,0.7099236641221374
36,0.7099236641221374
37,0.846309403437816
38,0.8031088082901554
39,0.42785445420326224
40,0.8874629812438302
41,0.5502958579881657
42,0.7341227125941873
43,0.8031088082901554
44,0.5787631271878646
45,0.7099236641221374
46,0.7806925498426023
47,0.6595744680851063
48,0.49086479902557856
49,0.6595744680851063
