,0
0,0.1989401249703393
1,0.20732950582175244
2,0.20396946564885496
3,0.26115107913669067
4,0.21623449830890643
5,0.10394570343954906
6,0.22171809312286825
7,0.22820124340421086
8,0.2507078142695357
9,0.15076592313894113
10,0.20841285786037167
11,0.23457163312385648
12,0.16556395405909494
13,0.14581093898197914
14,0.22874490692657984
15,0.21096224116930573
16,0.1530796048808832
17,0.25074278300356795
18,0.16619740464018876
19,0.1658465048069089
20,0.11196241820927241
21,0.20963521625365553
22,0.21488637153381054
23,0.2741583745456712
24,0.11895910780669144
25,0.29549521988527727
26,0.22734292202876608
27,0.1492400519361491
28,0.23564142194744978
29,0.08533292655022501
30,0.17479868088043563
31,0.20323735408560312
32,0.15629320167109761
33,0.13627384196185285
34,0.336356050069541
35,0.1467685154433743
36,0.3608830937916728
37,0.21
38,0.2025836475968868
39,0.16213026703986685
40,0.2918795562599049
41,0.26459802538787025
42,0.18011878712097532
43,0.247132934905508
44,0.3377245508982036
45,0.24462958215842093
46,0.17598619716100697
47,0.21899375688578773
48,0.13374517374517375
49,0.24569695034328595
