,0
0,0.32402342404409235
1,0.33017456359102243
2,0.33332302936630603
3,0.18842575081322338
4,0.3906898912299384
5,0.3212098412459559
6,0.41550069591971284
7,0.3179524573428613
8,0.31896551724137934
9,0.47586157483699937
10,0.24328323339303792
11,0.2800371977681339
12,0.30204307012700166
13,0.23109792284866468
14,0.287131872914551
15,0.27962774693047626
16,0.1696895736404546
17,0.341567265589612
18,0.36655455401587517
19,0.2601407065587412
20,0.28326731933338317
21,0.29893284120998154
22,0.3623419070626688
23,0.6247136999858617
24,0.32086266287254755
25,0.3263110979052147
26,0.28227481455316145
27,0.48812095032397407
28,0.5756155365371955
29,0.2552520680505697
30,0.2845846355113017
31,0.31724570621912007
32,0.4538494500785602
33,0.3194665849172287
34,0.22892841393502866
35,0.13194943031059778
36,0.593781429279694
37,0.4139751775593658
38,0.4139988845510318
39,0.44876973925817115
40,0.4502706122162086
41,0.16889014243407136
42,0.3611987145953217
43,0.5041217672413794
44,0.28104008667388947
45,0.3210412715023873
46,0.1830992130617048
47,0.19593471810089022
48,0.396199591808009
49,0.20844671647660243
