,0
0,0.17103448275862068
1,0.19118233001299265
2,0.2247221747307232
3,0.19118233001299265
4,0.22082191780821916
5,0.14643518110513792
6,0.23827905790323953
7,0.19517426273458446
8,0.19317985113380648
9,0.23827905790323953
10,0.22082191780821916
11,0.2018835616438356
12,0.2266678055864013
13,0.16755059316120027
14,0.23248679052326574
15,0.17103448275862068
16,0.18717793007721004
17,0.20707583713523284
18,0.21886727786822038
19,0.21298522844383375
20,0.23248679052326574
21,0.17508934019001132
22,0.20287064890416845
23,0.19619523112679693
24,0.18717793007721004
25,0.2031209587033365
26,0.19716557207051505
27,0.20707583713523284
28,0.21886727786822038
29,0.17306350314026517
30,0.17711200139348546
31,0.17306350314026517
32,0.21298522844383375
33,0.21690962099125363
34,0.22082191780821916
35,0.21690962099125363
36,0.20707583713523284
37,0.2205189484465688
38,0.2050999310820124
39,0.22082191780821916
40,0.19915378637423367
41,0.16492824641232062
42,0.18517103663830525
43,0.20707583713523284
44,0.21690962099125363
45,0.21298522844383375
46,0.1811478260869565
47,0.1811478260869565
48,0.2305501066098081
49,0.2090486839841734
