,0
0,0.00102742432624674
1,0.12815991487421144
2,0.13535849899486263
3,0.028188515132688382
4,0.0351512513601741
5,0.045285852864787056
6,0.09344779397085247
7,0.051738193869096935
8,0.017567869096318335
9,-0.008245142947401675
10,0.11766039875271662
11,0.06607287449392713
12,0.0543919259882254
13,0.037632256219616814
14,0.012459313584112727
15,0.026525091302583525
16,0.005998536942209217
17,0.08041083655849955
18,0.06523058252427184
19,0.05676288050438381
20,0.05899333090016258
21,0.040417372692410594
22,-0.012622525063531514
23,0.0949707870317333
24,0.14164989939637826
25,-0.0020328215987294863
26,0.023614596028389133
27,0.02261650464274816
28,0.027194372511884977
29,0.0070786689158104585
30,0.12695788374521405
31,-0.016803244301496295
32,0.07190177546153166
33,0.030254184748915065
34,0.025037281850791987
35,0.0
36,0.07157539595763956
37,0.07186658261218408
38,0.02022011385199241
39,-0.014515788733384908
40,0.01795110760628002
41,0.03647822057460612
42,0.04162665360117589
43,0.03949104618284637
44,-0.013764586326523462
45,0.007649569208470892
46,-0.020827086913598303
47,0.09894605130179508
48,0.0005157766990291263
49,-0.014099031024979999
