,0
0,0.17508934019001132
1,0.17306350314026517
2,0.16696686193931976
3,0.2090486839841734
4,0.21101847872797594
5,0.1811478260869565
6,0.22277354777996408
7,0.20113891285591026
8,0.20707583713523284
9,0.2050999310820124
10,0.22082191780821916
11,0.2018835616438356
12,0.23827905790323953
13,0.15056753189617245
14,0.17913149421286223
15,0.1608413672217353
16,0.2031209587033365
17,0.17913149421286223
18,0.21886727786822038
19,0.2090486839841734
20,0.21101847872797594
21,0.16288641737455117
22,0.17290434782608696
23,0.20212985228443833
24,0.18717793007721004
25,0.2031209587033365
26,0.19716557207051505
27,0.20707583713523284
28,0.22082191780821916
29,0.15262880253209074
30,0.17711200139348546
31,0.1811478260869565
32,0.17913149421286223
33,0.21690962099125363
34,0.2266678055864013
35,0.18717793007721004
36,0.2031209587033365
37,0.2205189484465688
38,0.22861044725162172
39,0.21494894018707628
40,0.21886727786822038
41,0.1831610044313146
42,0.16900227153590774
43,0.2668459986550101
44,0.20707583713523284
45,0.21298522844383375
46,0.19915378637423367
47,0.14850299401197606
48,0.22277354777996408
49,0.21886727786822038
