,0
0,0.8901408450704226
1,1.0
2,1.0
3,0.9546687330492057
4,0.9693997646135739
5,0.9184100418410042
6,0.7864254895453037
7,0.6575729068673566
8,0.8096897873823632
9,0.9686116700201207
10,1.0
11,1.0
12,1.0
13,0.7917917917917918
14,0.8083175803402647
15,0.8609625668449198
16,0.8560354374307863
17,0.9262759924385633
18,0.8452939055174901
19,0.9372233400402414
20,1.0
21,0.7168674698795181
22,0.7500843170320405
23,0.9546687330492057
24,0.7761194029850746
25,0.8397459843107956
26,0.6488668115492083
27,0.9011695906432748
28,0.8175043327556326
29,0.9070321811680572
30,1.0
31,0.9125887187149795
32,0.8128460686600222
33,0.7632377740303541
34,0.8427970557308097
35,0.8656716417910447
36,0.9546687330492057
37,0.8609625668449198
38,0.9546687330492057
39,0.9387995292271479
40,0.9529175050301811
41,0.9262759924385633
42,0.867296786389414
43,0.8734222863324919
44,0.9324220254139391
45,0.9058350100603622
46,0.5811320754716981
47,0.8797606093579978
48,0.653198127925117
49,0.9205055034651447
