,0
0,0.4275323988362867
1,0.1751873438800999
2,0.2660017346053773
3,0.2773763201778766
4,0.33117683302526185
5,0.055454956994114984
6,0.17415988951971767
7,0.17456708063669757
8,0.10188951581157328
9,0.11890286030122979
10,0.1758169934640523
11,0.09961326614320871
12,0.44397853069439785
13,0.10470324748040313
14,0.16679733437867503
15,0.504728451769792
16,0.15970301353908867
17,0.055454956994114984
18,0.043670392513646995
19,0.055454956994114984
20,0.2275128165294392
21,0.16519193233571894
22,0.10342049820299913
23,0.29817061045933585
24,0.3613292472706378
25,0.39123867069486407
26,0.24448258950465915
27,0.0
28,0.2649247694547808
29,0.21509915570390734
30,0.20646319569120286
31,0.24597207303974222
32,0.24448258950465915
33,0.21310423499215742
34,0.4642082429501085
35,0.055454956994114984
36,0.1620146469531574
37,0.0
38,0.4309973690504664
39,0.5086434222092001
40,0.055454956994114984
41,0.2150352657835885
42,0.23810691515448748
43,0.27123442808607023
44,0.0
45,0.3577955454026271
46,0.17904303246854125
47,0.15363334562891923
48,0.20245398773006135
49,0.0674794442869294
