,0
0,0.0
1,0.10905083780184838
2,0.1495361464630941
3,0.12986725243033087
4,0.132086639041061
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.16501991963882356
13,0.0
14,0.0
15,0.0
16,0.03479638864407046
17,0.11827593856486997
18,0.0
19,0.25575634584405676
20,0.2372932676078777
21,0.0
22,0.0
23,0.0
24,0.024788182548179497
25,0.18816160556275097
26,0.0
27,0.0
28,0.0
29,0.16741346899816972
30,0.0
31,0.17704756245430692
32,0.0
33,0.06292610509568469
34,0.2994433740603133
35,0.0550114406757492
36,0.0
37,0.0
38,0.12267132711593594
39,0.1469329992609271
40,0.0
41,0.22082438825393177
42,0.0
43,0.12517516365800435
44,0.0
45,0.14336061813906714
46,0.27232655190119337
47,0.0
48,0.0
49,0.13132076662991232
