,0
0,0.01654218214585207
1,0.018966781649138387
2,0.02257798090654365
3,0.011434086768753283
4,0.0005018665464151292
5,0.02345112050581765
6,0.01276108284544253
7,0.0
8,0.005470423279858494
9,0.01414965139442231
10,0.002699988979636818
11,0.008490103832905063
12,0.011346392004325757
13,0.00837582208290762
14,0.012075285355152007
15,0.0
16,0.006312531709469013
17,0.00866787329529893
18,0.01598847208436115
19,0.013793925509991254
20,0.007605787115175153
21,0.01413940502075509
22,0.012302079153718322
23,0.017414846011110627
24,0.010485370395793168
25,0.020057177136844448
26,0.0033996229494714335
27,0.004595849556912966
28,0.001426901608645144
29,0.0055909859935486935
30,0.0049106455562262195
31,0.02373676964212076
32,0.010703940607635682
33,0.021663043431329795
34,0.01867535493403294
35,0.002699988979636818
36,0.0
37,0.0033682170697661397
38,0.002699988979636818
39,0.0
40,0.0
41,0.0060514446638823376
42,0.0
43,0.0007062002136856157
44,0.008599960885220014
45,0.0
46,0.01880696841201381
47,0.009537334868557871
48,0.0
49,0.0
