,0
0,1.0
1,1.0
2,0.9918823090320975
3,1.0
4,1.0
5,1.0
6,1.0
7,1.0
8,1.0
9,1.0
10,1.0
11,0.9954661739624787
12,0.9972845209179851
13,1.0
14,1.0
15,0.9937084413388932
16,1.0
17,1.0
18,1.0
19,1.0
20,1.0
21,1.0
22,1.0
23,0.9954661739624787
24,1.0
25,1.0
26,1.0
27,0.9954661739624787
28,1.0
29,0.9972845209179851
30,1.0
31,1.0
32,0.9909882932561924
33,0.9909564093259549
34,1.0
35,0.9954661739624787
36,1.0
37,1.0
38,1.0
39,0.9936973603992142
40,1.0
41,1.0
42,1.0
43,0.9972845209179851
44,1.0
45,1.0
46,1.0
47,0.992726526517397
48,1.0
49,1.0
