,0
0,1.0
1,1.0
2,0.0
3,0.6359119943222143
4,1.0
5,1.0
6,1.0
7,1.0
8,0.7371252882398155
9,0.9014693171996543
10,0.8712955122777307
11,1.0
12,1.0
13,0.8144833197721725
14,1.0
15,1.0
16,1.0
17,0.9456625357483317
18,1.0
19,1.0
20,0.0
21,1.0
22,1.0
23,0.10027855153203342
24,0.7371252882398155
25,0.5957446808510638
26,0.0
27,1.0
28,0.7371252882398155
29,0.0
30,1.0
31,0.0
32,0.0
33,0.48171109733415995
34,0.10027855153203342
35,0.5861130020422056
36,1.0
37,1.0
38,1.0
39,0.0
40,1.0
41,0.9822926374650512
42,0.8712955122777307
43,0.0
44,1.0
45,0.0
46,0.8144833197721725
47,0.0
48,1.0
49,1.0
