,0
0,0.2012401352874859
1,0.1844856661045531
2,0.3344954128440367
3,0.27837837837837837
4,0.39598158225198826
5,0.3038331454340473
6,0.34324324324324323
7,0.3179519595448799
8,0.4140357550399391
9,0.35082174462705434
10,0.259296281487405
11,0.3048128342245989
12,0.35082174462705434
13,0.4943630214205186
14,0.37174721189591076
15,0.3038572014772261
16,0.27503392130257803
17,0.3444153903623459
18,0.27404343329886244
19,0.22156994297215699
20,0.2847103188207062
21,0.35470527404343327
22,0.32339181286549706
23,0.41461988304093567
24,0.23623011015911874
25,0.27127127127127126
26,0.16500553709856036
27,0.3286197356286505
28,0.22746781115879827
29,0.19763912310286677
30,0.35082174462705434
31,0.3878562577447336
32,0.22172949002217296
33,0.31986048420188756
34,0.32608
35,0.2967904796249549
36,0.3108546700324558
37,0.3883883883883884
38,0.23273336123901214
39,0.23795819448651923
40,0.181767545488303
41,0.3069943289224953
42,0.34324324324324323
43,0.3676418752203031
44,0.16050274487142444
45,0.35945945945945945
46,0.22508537721204594
47,0.38823529411764707
48,0.2945945945945946
49,0.26865671641791045
