,0
0,0.7661870503597122
1,0.7082294264339152
2,0.6188589540412044
3,0.7435460301997078
4,0.6837303598580842
5,0.7082294264339152
6,0.7661870503597122
7,0.8198614318706697
8,0.8792569659442725
9,0.8198614318706697
10,0.48713550600343053
11,0.88866930171278
12,0.8301237964236589
13,0.8301237964236589
14,0.7319587628865979
15,0.6711803781297905
16,0.48713550600343053
17,0.7319587628865979
18,0.8301237964236589
19,0.6188589540412044
20,0.591348737238044
21,0.7772489290813898
22,0.7435460301997078
23,0.696078431372549
24,0.8301237964236589
25,0.8198614318706697
26,0.6052210974960043
27,0.7772489290813898
28,0.6837303598580842
29,0.6322682032477737
30,0.8301237964236589
31,0.85020334387709
32,0.591348737238044
33,0.7201880257298368
34,0.7988748241912799
35,0.5772357723577236
36,0.6052210974960043
37,0.7988748241912799
38,0.7661870503597122
39,0.7881435994331601
40,0.7549540840985983
41,0.7435460301997078
42,0.6711803781297905
43,0.6584234930448223
44,0.7661870503597122
45,0.6837303598580842
46,0.5628758884636413
47,0.8198614318706697
48,0.6584234930448223
49,0.9250320375907731
