,0
0,0.5028328611898017
1,0.5482625482625483
2,0.48713550600343053
3,0.48713550600343053
4,0.5182481751824818
5,0.5772357723577236
6,0.4382716049382716
7,0.5182481751824818
8,0.5333889816360601
9,0.5482625482625483
10,0.5028328611898017
11,0.5028328611898017
12,0.5482625482625483
13,0.5482625482625483
14,0.5182481751824818
15,0.48713550600343053
16,0.5482625482625483
17,0.5333889816360601
18,0.5028328611898017
19,0.5482625482625483
20,0.5182481751824818
21,0.5333889816360601
22,0.5482625482625483
23,0.47114829774956724
24,0.5182481751824818
25,0.47114829774956724
26,0.5333889816360601
27,0.48713550600343053
28,0.5482625482625483
29,0.5628758884636413
30,0.5333889816360601
31,0.5333889816360601
32,0.5333889816360601
33,0.4548631333721607
34,0.5028328611898017
35,0.5482625482625483
36,0.5482625482625483
37,0.5182481751824818
38,0.5182481751824818
39,0.5028328611898017
40,0.5182481751824818
41,0.5028328611898017
42,0.48713550600343053
43,0.5482625482625483
44,0.5182481751824818
45,0.47114829774956724
46,0.5333889816360601
47,0.5028328611898017
48,0.5333889816360601
49,0.5628758884636413
