,0
0,0.9714354585994938
1,0.9359065765212047
2,0.9103895294484263
3,0.9626839459819536
4,0.9577847947534612
5,0.9675564681724846
6,0.9062402398650758
7,0.9656106408706167
8,0.9675564681724846
9,0.9186324998448843
10,0.9083172147001934
11,0.8989339019189766
12,0.9093539536043901
13,0.8926252202365971
14,0.8505501576475131
15,0.985832984637456
16,1.0
17,0.9528587955915484
18,0.9379174852652259
19,0.9597476646851875
20,0.8372189464135295
21,0.9093539536043901
22,0.9429253658237923
23,0.8915696027198892
24,0.8905127882071312
25,0.9268021496077583
26,0.963660573780414
27,0.9656106408706167
28,0.9308597842835131
29,0.9399239543726235
30,0.9896331643304503
31,0.9206817477533312
32,0.9278182491665637
33,0.9781833463408777
34,0.9041585892064287
35,0.9597476646851875
36,0.9338912133891213
37,0.9656106408706167
38,0.8873351422982267
39,0.9675564681724846
40,0.9896331643304503
41,0.9791431657266291
42,0.9488985171172271
43,0.9237470610073011
44,0.963660573780414
45,0.8483411711653676
46,0.8483411711653676
47,0.8538540596094553
48,0.9896331643304503
49,0.9934170585084221
