,0
0,1.0
1,0.800361010830325
2,0.9144404332129964
3,0.6721604877569083
4,0.45942256327638104
5,0.9934170585084221
6,0.9404985354773149
7,0.9144404332129964
8,0.8156057957941028
9,0.9781833463408777
10,0.8190217686336246
11,1.0
12,0.9820164140657761
13,0.8618881118881119
14,1.0
15,0.950880829015544
16,0.8368330464716007
17,0.9896331643304503
18,0.9810596979141692
19,1.0
20,1.0
21,0.5699140401146132
22,0.7825416376586515
23,0.985832984637456
24,0.950880829015544
25,0.7300729256973838
26,0.80067283431455
27,0.974333674267493
28,0.9598202140871726
29,0.8244247390279492
30,0.8877442273534636
31,0.5340482573726542
32,0.783410138248848
33,1.0
34,0.520551724137931
35,0.7845920796364423
36,0.5623170127471736
37,1.0
38,0.880229097647257
39,1.0
40,1.0
41,0.9134949762348836
42,0.8389776009591804
43,0.9934170585084221
44,1.0
45,0.5808652475748242
46,1.0
47,1.0
48,0.9656106408706167
49,0.9309205732329366
