,0
0,0.26212955015903466
1,0.03135678391959799
2,0.10791922610070989
3,0.47275319121363313
4,0.1426861976480297
5,0.12553217370149616
6,0.21866688829787234
7,0.538272237887721
8,0.18399545970488082
9,0.048655881279649676
10,0.08709402749057292
11,0.0628318857602077
12,0.19328708690594165
13,0.0
14,0.17646673698759685
15,0.019855963898247456
16,0.16078688524590165
17,0.16375122841499368
18,0.0628318857602077
19,0.18701711621005776
20,0.019855963898247456
21,0.11509143613785205
22,0.28160274266123847
23,0.32196539666681806
24,0.30700953481652704
25,0.12553217370149616
26,0.20382907030173075
27,0.0
28,0.13927298170792657
29,0.4754371030056971
30,0.1175586367759492
31,0.0628318857602077
32,0.05347277480959418
33,0.43868536274455466
34,0.21341107871720116
35,0.0023689169383543205
36,0.077740142720905
37,0.15179932846138652
38,0.14449115685706002
39,0.10444770137289504
40,0.5691832797427653
41,0.10444770137289504
42,0.16657956508259888
43,0.019855963898247456
44,0.0704214398947148
45,0.4037243127100435
46,0.2797117237911674
47,0.11922152648502285
48,0.05347277480959418
49,0.05571764705882353
