,0
0,0.6052210974960043
1,0.48713550600343053
2,0.6454545454545455
3,0.6454545454545455
4,0.5482625482625483
5,0.4548631333721607
6,0.7319587628865979
7,0.5703922622246104
8,0.6188589540412044
9,0.6815932706580901
10,0.7549540840985983
11,0.8697104677060133
12,0.6244298023314749
13,0.696078431372549
14,0.6711803781297905
15,0.696078431372549
16,0.48713550600343053
17,0.7435460301997078
18,0.7201880257298368
19,0.696078431372549
20,0.6188589540412044
21,0.6188589540412044
22,0.6837303598580842
23,0.5482625482625483
24,0.598256735340729
25,0.6837303598580842
26,0.696078431372549
27,0.6182380216383307
28,0.6322682032477737
29,0.5703922622246104
30,0.591348737238044
31,0.6454545454545455
32,0.696078431372549
33,0.6372549019607843
34,0.7201880257298368
35,0.6584234930448223
36,0.7201880257298368
37,0.7201880257298368
38,0.7082294264339152
39,0.6454545454545455
40,0.6584234930448223
41,0.6764705882352942
42,0.6244298023314749
43,0.48713550600343053
44,0.591348737238044
45,0.696078431372549
46,0.591348737238044
47,0.6188589540412044
48,0.6188589540412044
49,0.6454545454545455
