,0
0,0.48713550600343053
1,0.48713550600343053
2,0.47114829774956724
3,0.5772357723577236
4,0.42136498516320475
5,0.47114829774956724
6,0.48713550600343053
7,0.4382716049382716
8,0.6052210974960043
9,0.6711803781297905
10,0.7549540840985983
11,0.7082294264339152
12,0.6584234930448223
13,0.591348737238044
14,0.5772357723577236
15,0.591348737238044
16,0.4382716049382716
17,0.696078431372549
18,0.6052210974960043
19,0.5772357723577236
20,0.5333889816360601
21,0.5628758884636413
22,0.4548631333721607
23,0.42136498516320475
24,0.4548631333721607
25,0.6584234930448223
26,0.6711803781297905
27,0.591348737238044
28,0.6052210974960043
29,0.5482625482625483
30,0.4382716049382716
31,0.6454545454545455
32,0.5628758884636413
33,0.591348737238044
34,0.6322682032477737
35,0.5028328611898017
36,0.5028328611898017
37,0.6584234930448223
38,0.591348737238044
39,0.5772357723577236
40,0.47114829774956724
41,0.5415527610716239
42,0.49890650628758887
43,0.42136498516320475
44,0.591348737238044
45,0.5333889816360601
46,0.47114829774956724
47,0.5333889816360601
48,0.5028328611898017
49,0.6052210974960043
