,0
0,0.6052210974960043
1,0.5505500261917234
2,0.6454545454545455
3,0.6837303598580842
4,0.6322682032477737
5,0.5333889816360601
6,0.7319587628865979
7,0.5703922622246104
8,0.6711803781297905
9,0.7082294264339152
10,0.7881435994331601
11,0.8697104677060133
12,0.7082294264339152
13,0.6837303598580842
14,0.6454545454545455
15,0.696078431372549
16,0.5628758884636413
17,0.7435460301997078
18,0.7201880257298368
19,0.6837303598580842
20,0.6188589540412044
21,0.6188589540412044
22,0.696078431372549
23,0.5482625482625483
24,0.598256735340729
25,0.7082294264339152
26,0.696078431372549
27,0.6182380216383307
28,0.6052210974960043
29,0.6454545454545455
30,0.6052210974960043
31,0.7549540840985983
32,0.6429985155863434
33,0.6837303598580842
34,0.7201880257298368
35,0.6584234930448223
36,0.7201880257298368
37,0.696078431372549
38,0.7082294264339152
39,0.6313234542667348
40,0.6322682032477737
41,0.6764705882352942
42,0.6176470588235294
43,0.5333889816360601
44,0.6454545454545455
45,0.696078431372549
46,0.591348737238044
47,0.6188589540412044
48,0.6188589540412044
49,0.6454545454545455
