,0
0,0.024026807357764152
1,0.0939639079029247
2,0.06710547439396372
3,0.06084443730935945
4,0.0
5,0.12404698124871213
6,0.05551621583345135
7,0.19770463404071026
8,0.08955111845068309
9,0.19181197877179681
10,0.16843501326259946
11,0.15243713132567527
12,0.023739146499168667
13,0.022495650012428536
14,0.0119649477586788
15,0.10854092526690391
16,0.08881234087164895
17,0.15411980720679366
18,0.046248870141608917
19,0.004356539165287096
20,0.2547028963869812
21,0.1018500674503758
22,0.08902045209903121
23,0.08853450646136926
24,0.034498865607900706
25,0.5465116279069767
26,0.24370251899240303
27,0.12973018835907008
28,0.27953990937608925
29,0.0
30,0.127208480565371
31,0.09206639471092981
32,0.1032581028338707
33,0.03017865765330758
34,0.18232136866823215
35,0.05941542884523239
36,0.019008146348435045
37,0.1552559830354438
38,0.0
39,0.10790067720090293
40,0.08588537211291702
41,0.10903426791277258
42,0.1425322213798332
43,0.06602675974403723
44,0.20394955194158645
45,0.04273751082876119
46,0.34656084656084657
47,0.10361182050346589
48,0.07529411764705882
49,0.157432292743436
