,0
0,0.5569888332691567
1,0.5707297187117815
2,0.5041716328963052
3,0.5873768697555637
4,0.321854756222298
5,0.5873768697555637
6,0.5092165898617511
7,0.4529346622369878
8,0.5201039861351819
9,0.6189189189189189
10,0.5466873304920573
11,0.5644753476611883
12,0.31437435367114785
13,0.4731823599523242
14,0.463302752293578
15,0.688637207575195
16,0.3659735349716446
17,0.3408450704225352
18,0.4081081081081081
19,0.722179437812861
20,0.4038764576110936
21,0.5968992248062015
22,0.48190219484020025
23,0.5920502092050209
24,0.5304633345494345
25,0.37629350893697083
26,0.41132075471698115
27,0.7324324324324324
28,0.45388127853881277
29,0.7305566521910778
30,0.497037295224817
31,0.55765595463138
32,0.7061532021766429
33,0.3215952481968604
34,0.463302752293578
35,0.45504252733900363
36,0.4823008849557522
37,0.6381760757994474
38,0.5562965868968223
39,0.37965676015069066
40,0.4986767485822306
41,0.47553231228987675
42,0.3954631379962193
43,0.24905818334030974
44,0.373134328358209
45,0.5548308194048104
46,0.4350525310410697
47,0.29120198265179675
48,0.4081081081081081
49,0.7
