,0
0,0.27097438916691197
1,0.28437100602519627
2,0.12334477685139775
3,0.09109069117059529
4,0.21152388172858225
5,0.09206639471092981
6,0.5606585788561526
7,0.12764134780125644
8,0.30851063829787234
9,0.47941460276616277
10,0.0942834458118301
11,0.40777375313457787
12,0.29321181646763045
13,0.1268147629875809
14,0.16869275603663614
15,0.12476007677543186
16,0.35776892430278884
17,0.19134550371872888
18,0.04529558701082431
19,0.14249000571102227
20,0.20696856451967466
21,0.32727059375733397
22,0.4281678773204197
23,0.7324324324324324
24,0.09794403198172473
25,0.2772998014559894
26,0.3337368845843422
27,0.22837542254921456
28,0.1837648197435277
29,0.3885230479774224
30,0.5
31,0.14891897353000605
32,0.5107296137339056
33,0.22793511135551278
34,0.20478048780487804
35,0.13574376457922124
36,0.36685124590989177
37,0.16917293233082706
38,0.2897133220910624
39,0.1662849289967934
40,0.1275601511234838
41,0.24984894259818732
42,0.3393156658839316
43,0.1557389814670612
44,0.08512474501804487
45,0.09736387886395732
46,0.24176857949200375
47,0.40096
48,0.580368906455863
49,0.4
