,0
0,0.018677504794958444
1,0.048598488472208934
2,0.11680572109654351
3,0.22259136212624583
4,0.12632233976353455
5,0.10550458715596331
6,0.09616252821670429
7,0.5854983467170525
8,0.16454517230673704
9,0.18403719488570322
10,0.07955755353129067
11,0.08667310478029937
12,0.13008290564547967
13,0.14219062430570983
14,0.11764705882352941
15,0.04071010979609297
16,0.3182359952324195
17,0.03342428376534789
18,0.28263795423956933
19,0.15294117647058825
20,0.08022424125265804
21,0.04700162074554295
22,0.060948081264108354
23,0.17259786476868327
24,0.05104645227156713
25,0.07767106842737095
26,0.06494900697799248
27,0.16741573033707866
28,0.2239153818572965
29,0.09923011120615911
30,0.18542585286609423
31,0.0969738651994498
32,0.372695174578266
33,0.15380304243394716
34,0.27837837837837837
35,0.29279080053073864
36,0.1114019778941245
37,0.05846422338568935
38,0.02764059263979608
39,0.09556036816459122
40,0.22187218721872187
41,0.13908007386268256
42,0.35927646863591106
43,0.2191383595691798
44,0.19378500933582288
45,0.0484149855907781
46,0.0939639079029247
47,0.12126582278481013
48,0.2989072964399013
49,0.043640897755610975
