,0
0,0.7201880257298368
1,0.4548631333721607
2,0.6052210974960043
3,0.48713550600343053
4,0.6188589540412044
5,0.6454545454545455
6,0.696078431372549
7,0.5772357723577236
8,0.6052210974960043
9,0.6837303598580842
10,0.6584234930448223
11,0.591348737238044
12,0.5482625482625483
13,0.6584234930448223
14,0.5482625482625483
15,0.5772357723577236
16,0.6584234930448223
17,0.6322682032477737
18,0.8094462540716613
19,0.6052210974960043
20,0.48713550600343053
21,0.6322682032477737
22,0.7549540840985983
23,0.6454545454545455
24,0.5333889816360601
25,0.47114829774956724
26,0.7881435994331601
27,0.5628758884636413
28,0.5333889816360601
29,0.6584234930448223
30,0.6584234930448223
31,0.6837303598580842
32,0.5482625482625483
33,0.5772357723577236
34,0.591348737238044
35,0.7082294264339152
36,0.7772489290813898
37,0.7549540840985983
38,0.6322682032477737
39,0.7319587628865979
40,0.6188589540412044
41,0.7082294264339152
42,0.5772357723577236
43,0.7201880257298368
44,0.6584234930448223
45,0.6322682032477737
46,0.6052210974960043
47,0.696078431372549
48,0.6454545454545455
49,0.7435460301997078
