,0
0,0.7988748241912799
1,0.6188589540412044
2,0.6837303598580842
3,0.6188589540412044
4,0.6188589540412044
5,0.7319587628865979
6,0.8372859025032938
7,0.6584234930448223
8,0.7082294264339152
9,0.7082294264339152
10,0.8094462540716613
11,0.6675596687773989
12,0.7988748241912799
13,0.7881435994331601
14,0.591348737238044
15,0.6837303598580842
16,0.8094462540716613
17,0.6837303598580842
18,0.8600269179004038
19,0.7881435994331601
20,0.5628758884636413
21,0.6454545454545455
22,0.8600269179004038
23,0.7201880257298368
24,0.6584234930448223
25,0.6251948051948052
26,0.7988748241912799
27,0.7319587628865979
28,0.598256735340729
29,0.7661870503597122
30,0.7082294264339152
31,0.696078431372549
32,0.6052210974960043
33,0.5720698254364089
34,0.7549540840985983
35,0.7772489290813898
36,0.8301237964236589
37,0.7772489290813898
38,0.7257383966244726
39,0.7772489290813898
40,0.7319587628865979
41,0.7881435994331601
42,0.6913669064748201
43,0.7772489290813898
44,0.7988748241912799
45,0.7082294264339152
46,0.6675596687773989
47,0.8094462540716613
48,0.7661870503597122
49,0.7772489290813898
