,0
0,0.15676449534717252
1,0.14340032590983162
2,0.1776375112714157
3,0.0824211204121056
4,0.07516105941302792
5,0.07516105941302792
6,0.17639975918121614
7,0.2711864406779661
8,0.15295926210607225
9,0.13329954384186518
10,0.2339920948616601
11,0.12375096079938509
12,0.33669511249030254
13,0.062010836845273934
14,0.3911404335532517
15,0.25273124544792425
16,0.24058416602613375
17,0.2711864406779661
18,0.28802351212343863
19,0.2697924673328209
20,0.15415282392026577
21,0.13217993079584775
22,-0.0015205271160669033
23,0.2339920948616601
24,0.36606291706387034
25,0.10236220472440945
26,0.053156146179401995
27,0.04509159229685298
28,0.4046082949308756
29,0.16775396085740912
30,0.10365448504983389
31,0.1776375112714157
32,0.2033898305084746
33,0.13217993079584775
34,0.0824211204121056
35,-0.006692693809258227
36,0.3197721724979658
37,0.24058416602613375
38,0.07551951343132286
39,0.15847750865051904
40,0.07516105941302792
41,0.2498298162014976
42,0.25181347150259065
43,0.15847750865051904
44,0.01625526791089705
45,0.009394081728511038
46,0.19609438567941415
47,0.2112676056338028
48,0.2339920948616601
49,0.32820906994619525
