,0
0,0.35916134913400183
1,0.9114631873252563
2,0.32983794089609153
3,0.4346123727486296
4,0.4503375120540019
5,0.43459392436453814
6,0.36606291706387034
7,0.561163387510693
8,0.6060320452403393
9,0.21107266435986158
10,0.35647756138865366
11,0.8732125834127741
12,0.8972046889089269
13,0.26711668273866923
14,0.6715643906655142
15,0.5797235023041475
16,0.4008298755186722
17,0.5797235023041475
18,0.4747378455672069
19,0.25738798856053385
20,0.8007626310772163
21,0.31227821149751595
22,0.34534064212999216
23,0.4251357641582622
24,0.3695852534562212
25,0.4869816779170685
26,0.46277097078228085
27,0.07626310772163966
28,0.4747378455672069
29,0.3506916192026037
30,0.21206409048067862
31,0.640203932993445
32,0.4624390243902439
33,0.3286770747740345
34,0.5219012115563839
35,0.6058772687986171
36,0.2445980985306828
37,0.2482544608223429
38,0.3448275862068966
39,0.5219012115563839
40,0.4483457123565159
41,0.7851083883129123
42,0.7611064543168483
43,0.5173581710414903
44,0.19447004608294932
45,0.5545536519386834
46,0.5927306616961789
47,1.0
48,0.26366782006920414
49,0.6573489630297565
