,0
0,0.2929171668667467
1,0.32588699080157685
2,0.20081411126187246
3,0.32588699080157685
4,0.12058465286236297
5,0.5787631271878646
6,0.19148936170212766
7,0.32588699080157685
8,0.4177071509648127
9,0.24729891956782712
10,0.14871306005719734
11,0.20081411126187246
12,0.28417653390742736
13,0.17608409986859397
14,0.6333711691259932
15,0.2897196261682243
16,0.16137931034482758
17,0.49086479902557856
18,0.18946047678795483
19,0.09170731707317073
20,0.39490445859872614
21,0.22245540398740818
22,0.21288837744533948
23,0.10638297872340426
24,0.3699481865284974
25,0.09170731707317073
26,0.25181347150259065
27,0.12614980289093297
28,0.2804503582395087
29,0.20127388535031848
30,0.15606242496998798
31,0.36093143596377747
32,0.3520097442143727
33,0.7577045696068013
34,0.26837806301050177
35,0.45982694684796044
36,0.32588699080157685
37,0.2897196261682243
38,0.20127388535031848
39,0.20081411126187246
40,0.4503375120540019
41,0.17391304347826086
42,0.11513583441138421
43,0.6230838593327321
44,0.07264472190692395
45,0.16146393972012918
46,0.6064441887226697
47,0.38017565872020076
48,0.2626131953428202
49,0.3117723156532988
