,0
0,0.3272330453960669
1,0.3048396877131812
2,0.2842870292245148
3,0.32781635229466805
4,0.2955701284796574
5,0.2789742662453843
6,0.3159506330062177
7,0.25844008025310594
8,0.30291613292140757
9,0.2992703154059286
10,0.25394961571306574
11,0.24398699467251644
12,0.2654605263157895
13,0.2973767120703317
14,0.2786201267524486
15,0.2987948154324263
16,0.29766488753335874
17,0.2904042341029378
18,0.3199110307147076
19,0.33128974082474993
20,0.3053241355752078
21,0.3268785479533911
22,0.3668807736720554
23,0.2821395599322973
24,0.29205165896682067
25,0.28993700455711713
26,0.2689866671834425
27,0.33117834629704723
28,0.3058100197658507
29,0.26323654995730145
30,0.3239001344487601
31,0.3647867420349435
32,0.33335359240004486
33,0.27505503472881165
34,0.28413576498273047
35,0.3356627175120326
36,0.2922847682119205
37,0.2929910389461188
38,0.3144398254392235
39,0.28259717995145817
40,0.33581378846728416
41,0.3204403521312216
42,0.27942241707967974
43,0.3342551965195404
44,0.28488810187627156
45,0.3576372249050761
46,0.27645240204954347
47,0.28808195972439
48,0.3040021724473743
49,0.26323654995730145
