,0
0,0.0
1,0.0
2,0.022717105631046244
3,0.030164887947718284
4,0.011106939211892883
5,0.045566865146927545
6,0.031151309926929247
7,0.015192590082457923
8,0.0
9,0.04057513907263656
10,0.018664955836715208
11,0.03351769999920072
12,0.002916415792189919
13,0.05238416811647285
14,0.0
15,0.015959431198056793
16,0.029444923289088088
17,0.011457774186943505
18,0.0
19,0.026900730707538765
20,0.012750539748010183
21,0.0
22,0.0480607042454853
23,0.005458754818045276
24,0.0035199770123950213
25,0.002916415792189919
26,0.01754216429152053
27,0.015805129963120442
28,0.010350566940601269
29,0.0
30,0.0
31,0.015844145066253562
32,0.03755069552363264
33,0.0
34,0.028499375960792075
35,0.05546419600966779
36,0.022657532228877637
37,0.028785370258880193
38,0.025002398771828825
39,0.016891833414110644
40,0.0035199770123950213
41,0.0345106272294887
42,0.028074379988444996
43,0.016535324229961606
44,0.016944837221829444
45,0.0035199770123950213
46,0.00527326338887746
47,0.006496221506442022
48,0.010915587986679024
49,0.022813853255984964
