,0
0,0.00231956463556071
1,0.0
2,0.002940436133318417
3,0.0011461567478164988
4,0.004197522419149838
5,0.004172253932405847
6,0.0011461567478164988
7,0.0017294667136670359
8,0.0017294667136670359
9,0.0
10,0.0
11,0.002940436133318417
12,0.0
13,0.004833281939211927
14,0.004172253932405847
15,0.00231956463556071
16,0.00231956463556071
17,0.002916415792189919
18,0.006127041010388932
19,0.0017294667136670359
20,0.0
21,0.00231956463556071
22,0.0017294667136670359
23,0.0
24,0.0048116869773425774
25,0.004850571115631357
26,0.00231956463556071
27,0.003552804123082553
28,0.0035199770123950213
29,0.002940436133318417
30,0.0
31,0.003552804123082553
32,0.002061650610700155
33,0.00548533472140497
34,0.0048116869773425774
35,0.00231956463556071
36,0.004197522419149838
37,0.0011461567478164988
38,0.005449900941732027
39,0.0011461567478164988
40,0.002940436133318417
41,0.0048376031321790275
42,0.0
43,0.0
44,0.0
45,0.002940436133318417
46,0.0
47,0.0
48,0.00614067456315664
49,0.0
