,0
0,0.3835171966255678
1,0.660977501939488
2,0.6497695852534562
3,0.8925541941564562
4,0.4084507042253521
5,0.655862726406101
6,0.35532516493873706
7,1.0
8,0.8567389255419415
9,0.6967278531524341
10,0.13366645846346034
11,0.38024231127679403
12,1.0
13,0.375097885669538
14,0.7944093778178539
15,0.8052190121155638
16,0.5109628217349858
17,0.5211267605633803
18,0.6138865368331922
19,0.5314730694354315
20,0.719815668202765
21,0.5834127740705434
22,0.34534064212999216
23,0.4158339738662567
24,0.7270550678371908
25,0.655862726406101
26,0.8144833197721725
27,0.8406337371854613
28,0.8423236514522822
29,0.8925541941564562
30,0.6782387806943269
31,0.3728813559322034
32,0.5471877979027645
33,0.7548387096774194
34,0.740200546946217
35,0.6138865368331922
36,0.655862726406101
37,0.5202885482416592
38,0.7425910245554614
39,0.847457627118644
40,0.6776625824693685
41,1.0
42,0.48518204911092294
43,0.6020170674941815
44,0.6497695852534562
45,0.3506916192026037
46,0.7698042870456664
47,0.46277097078228085
48,0.7492931196983977
49,0.6715643906655142
