,0
0,0.062010836845273934
1,0.1955969517358171
2,0.14623000761614624
3,0.24616771866546439
4,0.2037797863599014
5,0.13217993079584775
6,0.4406779661016949
7,0.01625526791089705
8,0.46277097078228085
9,0.569811320754717
10,0.2872655478775913
11,0.16775396085740912
12,0.4749232343909928
13,0.11383399209486166
14,0.3759723422644771
15,0.15295926210607225
16,0.32019405700424497
17,0.10236220472440945
18,0.017739483020780537
19,0.062010836845273934
20,0.18216756341275941
21,0.16775396085740912
22,0.12956335003579098
23,0.576271186440678
24,0.2836946277097078
25,0.24058416602613375
26,0.062010836845273934
27,0.3080844865258558
28,0.47502656748140276
29,0.4174932371505861
30,0.01625526791089705
31,0.3997060984570169
32,0.22596414991852254
33,0.31626297577854673
34,0.062010836845273934
35,0.1535219747140277
36,0.2023681377825619
37,0.323943661971831
38,0.3878020713463751
39,0.3146979260595131
40,0.31028522039757994
41,0.28885272579332794
42,0.35647756138865366
43,0.060836501901140684
44,0.5138178096212896
45,0.21137586471944658
46,0.2911917098445596
47,0.4253658536585366
48,0.23218221895664953
49,0.16676283900750144
