,0
0,0.0
1,0.0
2,0.0
3,0.10027862494986567
4,0.0
5,0.0
6,0.0926304939822329
7,0.007919848351085177
8,0.09769734757397976
9,0.0
10,0.07124921768892083
11,0.11092595647213828
12,0.06422544580554304
13,0.0
14,0.06492610705615548
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.06973365652144092
23,0.085106501858492
24,0.0
25,0.17998075072184794
26,0.19169512607742095
27,0.0
28,0.0
29,0.0
30,0.06816133910226314
31,0.0
32,0.0
33,0.0
34,0.0
35,0.11925362243302408
36,0.017295703244374367
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.08051513147219044
43,0.0
44,0.04673522096192011
45,0.0
46,0.0
47,0.1028919869829817
48,0.0
49,0.09514801674203781
