,0
0,1.0
1,1.0
2,0.5076941976168052
3,0.9986547974363554
4,0.9993294041270515
5,0.9991045909409323
6,1.0
7,0.8424715180129324
8,0.9991045909409323
9,0.2961408818875972
10,1.0
11,0.9988797220509356
12,0.9986547974363554
13,0.9982047879033882
14,1.0
15,0.8918507557340661
16,1.0
17,1.0
18,0.9986547974363554
19,0.867319905628945
20,1.0
21,1.0
22,0.9986547974363554
23,1.0
24,0.9986547974363554
25,0.7504992578833649
26,0.5076941976168052
27,0.9993294041270515
28,0.9991045909409323
29,0.5469893742621015
30,1.0
31,0.9993294041270515
32,0.9993294041270515
33,1.0
34,0.7101142695249788
35,0.8424715180129324
36,0.9986561295303079
37,0.8424715180129324
38,1.0
39,1.0
40,0.8667985836284108
41,1.0
42,0.9991045909409323
43,0.9991045909409323
44,0.29603106163471055
45,0.11953836809070661
46,1.0
47,1.0
48,0.650567560348334
49,0.9991045909409323
