,0
0,0.056451155670629145
1,0.012644924625806624
2,0.03158755598489506
3,0.05966997561825148
4,0.023572754526683608
5,0.03478059986909147
6,0.015221929199130667
7,0.04238512634390194
8,0.02881069556005525
9,0.021659087173305572
10,0.03737689782519491
11,0.0496829870874396
12,0.04109102208760751
13,0.04439731205375892
14,0.05304358218468648
15,0.049072437404540856
16,0.04677939802161762
17,0.034119621374967005
18,0.03155753995449437
19,0.05080883027172418
20,0.03105286615469007
21,0.027315258959431224
22,0.05258935840743283
23,0.0262454644786212
24,0.04035617818065284
25,0.04416942616422853
26,0.027422439036704195
27,0.036216585279903346
28,0.047192534869440625
29,0.03336632263537396
30,0.05114333519241495
31,0.05128977820636451
32,0.035010748914140306
33,0.027918406402226863
34,0.05234929222923273
35,0.04401368940754039
36,0.03877292570424469
37,0.03335670710328869
38,0.024501332939949213
39,0.024228449804895354
40,0.02424993173440131
41,0.0490730834663346
42,0.030319538722616477
43,0.05113411251980982
44,0.04515914101526526
45,0.03462917218942041
46,0.030885457506484106
47,0.039580480141786833
48,0.02431818181818182
49,0.046261596819158174
