,0
0,0.5768548387096775
1,0.44325380067567566
2,0.4475291309841359
3,0.5437062937062938
4,0.4126739348730455
5,0.4037213327563825
6,0.4082098676639816
7,0.4685681629260183
8,0.4082098676639816
9,0.4171137339055794
10,0.47270968633411636
11,0.4560117302052786
12,0.4560117302052786
13,0.38090450424100614
14,0.5011024423337856
15,0.4560117302052786
16,0.4389555398729711
17,0.42152946212013126
18,0.4389555398729711
19,0.3946700507614213
20,0.4560117302052786
21,0.38090450424100614
22,0.46440477844145023
23,0.36690753576168705
24,0.47270968633411636
25,0.4171137339055794
26,0.3855184483010063
27,0.4037213327563825
28,0.44325380067567566
29,0.4171137339055794
30,0.4517817138056567
31,0.3621894409937888
32,0.5090274028077754
33,0.4389555398729711
34,0.4560117302052786
35,0.38090450424100614
36,0.42152946212013126
37,0.42592131474103584
38,0.44325380067567566
39,0.4320629222972973
40,0.4560117302052786
41,0.5168714746172441
42,0.4685681629260183
43,0.47270968633411636
44,0.4475291309841359
45,0.42592131474103584
46,0.43463416360033963
47,0.4171137339055794
48,0.42152946212013126
49,0.4930953355155483
