,0
0,0.8206744458341094
1,0.8788300835654597
2,0.8534310933940774
3,0.8003822216208902
4,0.8486913920365943
5,0.867423273657289
6,0.8627965797041907
7,0.796500895814105
8,0.8067967698519516
9,0.8720131954350927
10,0.8731549815498155
11,0.8194259456579648
12,0.8181748486707021
13,0.811880126521203
14,0.8731549815498155
15,0.8055192530516558
16,0.8742945034829918
17,0.8604693047908197
18,0.8042390483383686
19,0.8731549815498155
20,0.8557866184448463
21,0.8342388444537993
22,0.8427124422037042
23,0.84630709932809
24,0.8546100437019989
25,0.8604693047908197
26,0.8708691383838641
27,0.84630709932809
28,0.8194259456579648
29,0.8776995513421713
30,0.8662700647704872
31,0.8415093352858114
32,0.8378852459016394
33,0.8003822216208902
34,0.8557866184448463
35,0.7793929426660428
36,0.8569608247954786
37,0.867423273657289
38,0.8106132771621005
39,0.8305699242564197
40,0.8651145507662344
41,0.8330183834180516
42,0.8604693047908197
43,0.8219203572757723
44,0.8194259456579648
45,0.8281113638166768
46,0.8557866184448463
47,0.8662700647704872
48,0.8697228036142733
49,0.8106132771621005
