,0
0,0.643479282335829
1,0.7194346737226922
2,0.6630675535502158
3,0.6001159681845339
4,0.7182077816846812
5,0.6797566766183348
6,0.6018293821168564
7,0.6971255143235855
8,0.654949458154995
9,0.7403717692853256
10,0.714518351496931
11,0.6772062149102075
12,0.5506661283811062
13,0.5800421531921706
14,0.5973689086529553
15,0.6536447990757122
16,0.6395181807168446
17,0.7015010411992195
18,0.7151341703080465
19,0.6228547509418166
20,0.7015010411992195
21,0.5925449075850799
22,0.587005664742959
23,0.7331375775050732
24,0.6955583722121841
25,0.6955583722121841
26,0.8150375366307934
27,0.6484101528231874
28,0.7151341703080465
29,0.6958719886751434
30,0.5681024447031432
31,0.6740094407094837
32,0.6235262528376498
33,0.6990029868326953
34,0.6408401739292867
35,0.7448673112528287
36,0.6575539938734007
37,0.6110356075020386
38,0.6838880480268744
39,0.6986903090951319
40,0.6523385419444296
41,0.7169794323673714
42,0.6873711889702224
43,0.5695138187699373
44,0.6147640855426243
45,0.6643607139558038
46,0.799297737510172
47,0.6662975040505342
48,0.5835294117647059
49,0.6262080975185024
