,0
0,0.9878284632261288
1,0.9800887081977907
2,0.9161981728742095
3,0.7950708874288768
4,0.6526569573035359
5,0.6892004160001947
6,0.9905624458017434
7,0.8824380783691477
8,0.7257136915188891
9,1.0
10,0.9891729702397941
11,0.8833373645543519
12,1.0
13,0.739622528295377
14,0.8399060245007551
15,0.9538587357979528
16,0.41767929636627465
17,0.9366974980503611
18,0.8250035746752948
19,0.11687263745341107
20,0.9647424742386128
21,0.9600098839082032
22,0.8399060245007551
23,0.9928734704854107
24,0.8385521470440862
25,0.829860470510097
26,0.7448465584862172
27,0.9863875591490374
28,0.7238827859507104
29,0.912070544221593
30,0.918543412774852
31,0.3913228413441089
32,0.7510926367609588
33,0.914233437523824
34,0.9177705297853415
35,0.949375430386589
36,0.9161981728742095
37,0.8593151326615179
38,1.0
39,0.9280652922300688
40,0.9016784238890146
41,0.9905624458017434
42,0.3913228413441089
43,0.4282318522581825
44,1.0
45,0.9765702622222288
46,0.4479617089554268
47,1.0
48,0.6375761259628985
49,0.3998920256700262
