,0
0,0.9982044509385186
1,0.9991014275910947
2,0.9946418988417334
3,1.0
4,0.9840384786180558
5,1.0
6,0.9982076339646351
7,0.9986515421799295
8,0.9982076339646351
9,1.0
10,1.0
11,0.9982076339646351
12,1.0
13,1.0
14,1.0
15,0.9977525702998824
16,1.0
17,0.9982076339646351
18,1.0
19,1.0
20,0.9893402878177895
21,0.9991014275910947
22,0.9982044509385186
23,0.9950731768861973
24,0.9955230531236338
25,1.0
26,0.9982012565869477
27,0.9955230531236338
28,0.9982044509385186
29,0.9888422167215185
30,1.0
31,0.9982076339646351
32,1.0
33,1.0
34,0.9986515421799295
35,0.9893402878177895
36,0.9991014275910947
37,1.0
38,1.0
39,0.9982076339646351
40,0.9982076339646351
41,1.0
42,1.0
43,1.0
44,0.9991014275910947
45,0.9982076339646351
46,0.9910855784469097
47,0.9991014275910947
48,1.0
49,0.9955230531236338
