,0
0,1.0
1,0.8399060245007551
2,0.3834033323267704
3,1.0
4,0.9891729702397941
5,0.5927138181300697
6,0.23642408570373108
7,0.0
8,0.8089031794839777
9,0.7061450793161866
10,0.7482185273159145
11,1.0
12,0.9947180123434144
13,0.968544150296387
14,0.8538057247479512
15,0.7094168444667663
16,0.8647905492100835
17,0.7701574044330228
18,0.8645655877342419
19,0.8346678410158997
20,0.8645655877342419
21,0.9891729702397941
22,0.987549195613651
23,0.3251892635925671
24,1.0
25,0.996558764329464
26,0.8508082893220021
27,0.8042675420599097
28,0.5422264875239923
29,0.9928734704854107
30,0.5754637436762225
31,1.0
32,0.8042675420599097
33,0.8377083056207122
34,0.987549195613651
35,0.6387623453107123
36,0.5927138181300697
37,0.7007437447896
38,0.9821932173364148
39,0.9910251270391024
40,0.8042675420599097
41,0.8358788949300362
42,0.4515840572304548
43,0.9910251270391024
44,0.8739571930089465
45,0.32692278114886913
46,0.9786829726090479
47,0.566999511207318
48,1.0
49,0.8399060245007551
