,0
0,0.846309403437816
1,1.0
2,0.8248847926267281
3,0.7749259624876604
4,1.0
5,1.0
6,0.6847926267281106
7,0.926711668273867
8,0.8052190121155638
9,0.7806925498426023
10,0.6455958549222798
11,1.0
12,0.9114631873252563
13,0.846309403437816
14,0.6769394261424017
15,0.6523143164693218
16,0.4914207275223061
17,0.7471852610030706
18,1.0
19,1.0
20,0.9641847313854854
21,0.8732125834127741
22,0.9456625357483317
23,0.4208298052497883
24,0.5888187556357078
25,0.7851083883129123
26,0.9456625357483317
27,0.8124383020730503
28,0.8702439024390244
29,0.4158339738662567
30,0.8900675024108003
31,0.5411320754716981
32,0.9641847313854854
33,0.8291708291708292
34,0.8949308755760369
35,1.0
36,1.0
37,0.5073465859982714
38,1.0
39,0.8248847926267281
40,0.8599078341013825
41,0.7548387096774194
42,0.8534233365477338
43,1.0
44,1.0
45,0.8599078341013825
46,0.8925541941564562
47,0.8286744815148782
48,0.7173219978746015
49,0.9073170731707317
