,0
0,0.36229022704837116
1,0.053156146179401995
2,0.5296017222820237
3,0.2112676056338028
4,0.15676449534717252
5,0.23737024221453287
6,0.3982947624847747
7,0.14623000761614624
8,0.053156146179401995
9,0.1313586606567933
10,0.24503311258278146
11,0.22215532811559302
12,0.3998025666337611
13,0.15415282392026577
14,0.1313586606567933
15,0.0026578073089701
16,0.35330156569094623
17,0.18468223791417707
18,0.31987814166031986
19,0.2112676056338028
20,0.17391304347826086
21,0.19927754364840458
22,-0.006692693809258227
23,0.25793327908869
24,0.1634208298052498
25,0.060836501901140684
26,0.07516105941302792
27,0.16775396085740912
28,0.54019014693172
29,0.047959914101646385
30,0.3574173712528824
31,0.45554739162380603
32,0.11383399209486166
33,0.3146979260595131
34,0.27214684756584195
35,0.32983794089609153
36,0.07516105941302792
37,0.14623000761614624
38,0.27214684756584195
39,0.3866256725595696
40,0.10776640577965081
41,0.047959914101646385
42,0.14623000761614624
43,0.35532516493873706
44,0.1634208298052498
45,0.17472852912142153
46,0.17391304347826086
47,0.37362637362637363
48,0.25514950166112954
49,0.28885272579332794
