,0
0,0.6463851109520401
1,0.54019014693172
2,0.8406337371854613
3,0.7898617511520737
4,0.5219012115563839
5,0.5730337078651685
6,0.6018440905280805
7,0.4503375120540019
8,0.6989748369058714
9,0.6418473138548539
10,0.4747378455672069
11,0.36606291706387034
12,0.6058772687986171
13,0.4048551292090838
14,0.6147465437788019
15,0.3911404335532517
16,0.23127392017495899
17,0.42695570216776624
18,0.6429130775254502
19,0.4022878932316492
20,0.4396313364055299
21,0.49858623939679547
22,0.40796306982111946
23,0.34980988593155893
24,0.9299539170506912
25,0.3404050144648023
26,0.4067796610169492
27,0.2995391705069124
28,0.7134778510838832
29,0.5519650655021834
30,0.8248847926267281
31,0.6058772687986171
32,0.655862726406101
33,0.6920877025738799
34,0.53045013239188
35,0.7492931196983977
36,0.4503375120540019
37,0.756201881950385
38,0.4636441402908469
39,0.4136933461909354
40,0.53440150801131
41,0.53440150801131
42,0.6230838593327321
43,0.26403162055335966
44,1.0
45,0.4503375120540019
46,0.31950989632422244
47,0.45175834084761046
48,0.7270550678371908
49,0.6196377502383222
