,0
0,0.7747035573122529
1,0.0
2,0.2567237163814181
3,1.0
4,0.7371252882398155
5,0.8423236514522822
6,1.0
7,1.0
8,1.0
9,1.0
10,0.10027855153203342
11,1.0
12,1.0
13,0.2567237163814181
14,0.0
15,0.8712955122777307
16,1.0
17,1.0
18,0.0
19,0.625615763546798
20,1.0
21,0.8144833197721725
22,0.5957446808510638
23,1.0
24,0.0
25,1.0
26,1.0
27,0.5314730694354315
28,1.0
29,0.9014693171996543
30,0.0
31,0.0
32,0.8423236514522822
33,1.0
34,0.0
35,1.0
36,0.7747035573122529
37,0.10027855153203342
38,0.7747035573122529
39,0.9014693171996543
40,0.7747035573122529
41,0.0
42,0.0
43,1.0
44,0.0
45,0.0
46,0.0
47,1.0
48,0.8712955122777307
49,0.0
