,0
0,1.0
1,1.0
2,1.0
3,0.8052190121155638
4,1.0
5,1.0
6,0.847457627118644
7,1.0
8,0.926711668273867
9,0.9073170731707317
10,0.7806925498426023
11,0.9073170731707317
12,0.9641847313854854
13,0.8499506416584403
14,1.0
15,1.0
16,1.0
17,1.0
18,1.0
19,0.9641847313854854
20,1.0
21,1.0
22,1.0
23,0.846309403437816
24,0.8925541941564562
25,0.9073170731707317
26,0.9641847313854854
27,1.0
28,1.0
29,0.846309403437816
30,1.0
31,0.8499506416584403
32,0.9456625357483317
33,1.0
34,0.8249744114636642
35,1.0
36,0.8874629812438302
37,0.8874629812438302
38,1.0
39,0.7492931196983977
40,0.846309403437816
41,1.0
42,0.6455958549222798
43,0.9299539170506912
44,1.0
45,0.8874629812438302
46,0.9456625357483317
47,0.8925541941564562
48,0.7806925498426023
49,0.8874629812438302
