,0
0,0.32983794089609153
1,0.5927306616961789
2,0.43731490621915103
3,0.12375096079938509
4,0.2711864406779661
5,0.5817104149026249
6,0.5639894086496028
7,0.18216756341275941
8,0.3998025666337611
9,0.0026578073089701
10,0.23737024221453287
11,0.3024740622505986
12,0.5147645650438947
13,0.388653683319221
14,0.24058416602613375
15,0.1776375112714157
16,0.19609438567941415
17,0.4503375120540019
18,0.32430143945808637
19,0.4253658536585366
20,-0.006692693809258227
21,0.15295926210607225
22,0.5027262813522355
23,0.3197721724979658
24,0.12375096079938509
25,0.45357436318816763
26,0.5447004608294931
27,0.28885272579332794
28,0.24616771866546439
29,0.053156146179401995
30,0.34312878133102853
31,0.36598493003229277
32,0.1847750865051903
33,0.3998025666337611
34,0.03913305237808549
35,0.36598493003229277
36,0.47482724580454094
37,0.5730337078651685
38,0.4251357641582622
39,0.19927754364840458
40,0.1955969517358171
41,0.06294613887086307
42,0.38028169014084506
43,0.33669511249030254
44,0.45357436318816763
45,0.07516105941302792
46,0.21190261496844004
47,0.18396564065855406
48,0.2711864406779661
49,0.28885272579332794
