,0
0,0.9934170585084221
1,0.9541973668317429
2,0.9511488329796908
3,0.9429253658237923
4,0.905835609634964
5,0.9479057271950178
6,0.9163918286980064
7,0.9449207999510734
8,0.9434241670206955
9,0.9666203899317921
10,0.9627245780654528
11,0.9318713810521129
12,0.9934170585084221
13,0.92475271705947
14,0.9781833463408777
15,0.974361439990384
16,0.9646746026950269
17,0.9820164140657761
18,0.9336901648318229
19,0.9934170585084221
20,1.0
21,0.9665840836304308
22,0.9424338110274472
23,0.9724622873970792
24,0.9896331643304503
25,0.9354708930204206
26,0.9618311390264525
27,0.9820164140657761
28,0.9781833463408777
29,0.9934170585084221
30,0.9810596979141692
31,0.9781833463408777
32,0.9381907090464547
33,0.9934170585084221
34,0.9724324649539738
35,0.985832984637456
36,0.9292262379579064
37,0.9330302844155046
38,0.9412496190185919
39,0.9608130179662452
40,0.938394053856464
41,0.9666203899317921
42,0.9568960290997272
43,0.9781833463408777
44,0.9782068965517241
45,0.9548818275715414
46,0.9403192396734495
47,0.9211217257318952
48,0.9579227696404794
49,0.9628055773525683
