,0
0,0.01354915317792638
1,0.13875243515795102
2,0.14445414847161572
3,0.06892307692307692
4,0.20723985160105177
5,0.3643840514929376
6,0.04027416686362562
7,0.280084490042245
8,0.2839029299067229
9,0.06199659026330744
10,0.12607158013863348
11,0.21630400393714627
12,0.297174753112924
13,0.08642978890782746
14,0.11333946642134314
15,0.037214908802537666
16,0.16217633098367043
17,0.12292191435768261
18,0.099250247559768
19,0.11474462416031823
20,0.09369878496750494
21,0.15501756874375422
22,-0.012622525063531514
23,0.1286909000579614
24,0.3951872154603735
25,0.1468499042370888
26,0.12945723177947263
27,0.16460052951253698
28,0.04479183282820227
29,0.07842044781836542
30,0.1982930661118424
31,0.04993875865212066
32,0.13164192409229608
33,0.21151127006570739
34,0.05390015382463991
35,0.17489743411445657
36,0.08642472674437804
37,0.08028591381505977
38,0.0295887244357402
39,0.03890988372093023
40,0.13278994989905032
41,0.07319398149590356
42,0.11977051407865932
43,0.059168241965973534
44,0.0638721332557641
45,0.11977863491531109
46,0.0
47,0.06884097188594868
48,0.2100304068357646
49,0.18367049919953427
