,0
0,0.12420742296353136
1,0.05836307048375412
2,0.0
3,0.16213411675920436
4,0.02751844601716609
5,0.1506647287650152
6,0.009637789607289674
7,0.03975507219886675
8,0.03644644187555577
9,0.25840786458718307
10,0.09081003779495386
11,0.04890042522108888
12,0.10600461893764435
13,0.08380658368276818
14,0.07348610067618332
15,0.06945911683921403
16,0.05445114950201597
17,0.04988462879987121
18,0.08152820183191387
19,0.0983646894045501
20,0.14349707855442545
21,0.026178277527147423
22,0.01504268871120748
23,0.13114993430337243
24,0.04940829241989954
25,0.13331235106335146
26,0.027400967677794225
27,0.057764265668849395
28,0.09977842647627756
29,0.048744787207600324
30,0.012406654693260232
31,0.05412384964181267
32,0.053558073183568325
33,0.09374426878920149
34,0.0
35,0.0484898936031841
36,0.09668610470429523
37,0.014209123281675852
38,0.174089119274286
39,0.14212500597314473
40,0.11123848754517546
41,0.08668730650154799
42,0.12756133047730672
43,0.056840530733220686
44,0.030789862910881035
45,0.25870981891095934
46,0.085186239282792
47,0.07068565162705195
48,0.09373794071215576
49,0.029656601807597344
