,0
0,0.6698829965050904
1,0.788356863412145
2,0.6783684129666615
3,0.8081847077520748
4,0.8794681778552746
5,0.7558952675231745
6,0.6261555392516508
7,0.7912406861895686
8,0.8318082986048198
9,0.706903013041523
10,0.7938131097039193
11,0.7062247372675828
12,0.700446096654275
13,0.8695463236572223
14,0.6391500066198862
15,0.849075884130087
16,0.7868587082849079
17,0.7828286852589641
18,0.7895087427144046
19,0.8715911143218349
20,0.6126930826057757
21,0.7299042698678012
22,0.7047391239348184
23,0.708960545080019
24,0.6213357629535732
25,0.7308083973053423
26,0.7620481927710844
27,0.7197439243190344
28,0.6119494028509054
29,0.8053699682645732
30,0.7620114321025799
31,0.8670504871567759
32,0.5551925483108577
33,0.6769516728624535
34,0.7396196393392939
35,0.7310500410172273
36,0.7331500392772977
37,0.6521633615309943
38,0.8575965665236052
39,0.7492821520326431
40,0.7182641448950152
41,0.5830343590451221
42,0.9044740024183797
43,0.5533237535924028
44,0.4801046854355117
45,0.7940205110377194
46,0.7150157823538253
47,0.7727345373182036
48,0.7173993214338398
49,0.8258436493132101
