,0
0,0.4226724094756348
1,0.4541753153440843
2,0.6242211559120533
3,0.47058312583241646
4,0.4241977010298554
5,0.36620450606585786
6,0.35927869093043735
7,0.3784738955823293
8,0.48277617136787443
9,0.5858319525873056
10,0.4636610474413646
11,0.5010712983223924
12,0.3856691253951528
13,0.41346514997048883
14,0.5143165689601975
15,0.4836391060764637
16,0.499595700152207
17,0.514183233308327
18,0.4905982394155339
19,0.5456603581603582
20,0.5205511226572648
21,0.4653175740210124
22,0.40048263033532755
23,0.4125274150134583
24,0.38331738276331034
25,0.4156414135647408
26,0.3124626770175738
27,0.38846153846153847
28,0.6096892293156971
29,0.5640859090295587
30,0.4333720500501557
31,0.4769152324541797
32,0.33063912187606986
33,0.32702250608272504
34,0.3404221802142407
35,0.3787063853261619
36,0.25947382769901856
37,0.4095100622232188
38,0.47036616660086855
39,0.4049831954498449
40,0.39934731012658226
41,0.3610452961672474
42,0.3864852637021717
43,0.4193941033270219
44,0.42207302739165986
45,0.6152077304671352
46,0.6299541378602231
47,0.3973200353687715
48,0.3200502106293349
49,0.4774668589494703
