,0
0,0.5433255269320844
1,0.40893561103810777
2,0.5360101975780752
3,0.763283995314663
4,0.16268924813959457
5,0.6863971409425955
6,0.6023820867079561
7,0.6966666666666667
8,0.26364341753599446
9,0.6719199233308487
10,0.46849062403934827
11,0.7573254893087453
12,0.5785394607575592
13,0.3866935483870968
14,0.5809358752166378
15,0.6394118302328172
16,0.7271018276762402
17,0.614176440591535
18,0.5699008577475771
19,0.7999597706929498
20,0.7419768934531451
21,0.30806451612903224
22,0.6220340871115072
23,0.5338322419706891
24,0.647493837304848
25,0.5104246261325183
26,0.6261721191914982
27,0.7573620904189133
28,0.13917841814837523
29,0.45759476411235345
30,0.14220307029356316
31,0.5639442018954318
32,0.23658454269321633
33,0.38696403588182043
34,0.5121733303551486
35,0.7754969045291626
36,0.1828242585214697
37,0.8410212400772367
38,0.40276752767527674
39,0.5512420690396816
40,0.7866610561750473
41,0.10698198198198199
42,0.20737565590126378
43,0.4721937905151825
44,0.20453467412958923
45,0.6442417331812998
46,0.6671838634600465
47,0.645072903415207
48,0.6264441591784339
49,0.36260278144350827
