,0
0,0.6163934426229508
1,0.9482916879143294
2,0.8508604206500956
3,0.7683677958644962
4,0.873733681462141
5,0.8629538920242785
6,0.777292576419214
7,0.5955289237151418
8,0.8093333333333333
9,0.9218601708320152
10,0.7421555252387448
11,0.6894613583138174
12,0.7535545023696683
13,0.7426308842938847
14,0.922237380627558
15,0.6901337624459418
16,0.8248563968668408
17,0.7776510832383124
18,0.7097833223900197
19,0.8532100225830734
20,0.7634799867681111
21,0.7336244541484717
22,0.9015358720807911
23,0.6428571428571429
24,0.9136349256564379
25,0.7092941998602376
26,0.7913983189608121
27,0.8615980212926121
28,0.6220340871115072
29,0.7336244541484717
30,0.7322453573438379
31,0.5931820625873749
32,0.706831748839266
33,0.7817882611080637
34,0.64733395696913
35,0.6385542168674698
36,0.5701444622792937
37,0.5900021454623471
38,0.4963887065003283
39,0.7986079928154468
40,0.7335610589239966
41,0.7190513133104289
42,0.6181204276871131
43,0.7974992052559076
44,0.6804657179818887
45,0.7693300354876869
46,0.8240109140518418
47,0.7363404632605564
48,0.7141009055627425
49,0.8508604206500956
